drive_time_minutes,cycle_time_minutes,walk_time_minutes,PT_time_minutes,walk_time_PT_minutes,drive_time_PT_minutes,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,mode,pop_per_sqmile_home,network_dist_km
13.68462517446901,38.82066443290995,94.37904885639342,22.674749473040062,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,26,5,True,False,0,7000,8.606172839506172
15.602553562857507,44.261460466614295,107.6064668355494,25.852662288297577,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,26,5,True,False,0,7000,9.812345679012344
0.6308912962294436,2.098715156409984,3.6419715534826023,0.312011663095214,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,300,0.4283950617283951
3.4744474556036504,11.558053786453831,20.057082532291794,1.718312069668455,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,300,2.359259259259259
26.718337301843764,88.88088928248678,154.23802006975092,13.213738890535206,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,300,18.14259259259259
26.48834378895321,88.11579571682148,152.91032726999433,13.099994004709432,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,300,17.98641975308642
3.4744474556036504,11.558053786453831,20.057082532291794,1.718312069668455,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,300,2.359259259259259
3.6126253763916547,12.017714742900973,20.854747771671263,1.786648918069712,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,7,True,True,0,300,2.453086419753086
0.6308912962294436,2.098715156409984,3.6419715534826023,0.312011663095214,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,300,0.4283950617283951
3.4744474556036504,11.558053786453831,20.057082532291794,1.718312069668455,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,300,2.359259259259259
26.718337301843764,88.88088928248678,154.23802006975092,13.213738890535206,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,300,18.14259259259259
26.48834378895321,88.11579571682148,152.91032726999433,13.099994004709432,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,300,17.98641975308642
3.4744474556036504,11.558053786453831,20.057082532291794,1.718312069668455,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,300,2.359259259259259
3.6126253763916547,12.017714742900973,20.854747771671263,1.786648918069712,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,300,2.453086419753086
3.4744474556036504,11.558053786453831,20.057082532291794,1.718312069668455,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,7,7,True,False,0,300,2.359259259259259
3.4744474556036504,11.558053786453831,20.057082532291794,1.718312069668455,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,7,7,True,False,0,300,2.359259259259259
3.6126253763916547,12.017714742900973,20.854747771671263,1.786648918069712,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,7,7,True,False,0,300,2.453086419753086
2.1163039447004968,7.040070438216777,12.216872876811957,1.0466327834087295,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,4,True,False,0,300,1.4370370370370371
2.0626690938683105,6.861649409069529,11.90725281678966,1.0201072962003466,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,4,True,False,0,300,1.4006172839506172
0.8954292893170055,2.9787239611870806,5.169080663084096,0.4428407610213051,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,74,4,False,False,0,300,0.6080246913580246
0.8963383545853477,2.9817480464268646,5.1743284607115925,0.4432903455502608,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,74,4,False,False,0,300,0.608641975308642
2.1163039447004968,7.040070438216777,12.216872876811957,1.0466327834087295,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,74,4,False,False,0,300,1.4370370370370371
2.0626690938683105,6.861649409069529,11.90725281678966,1.0201072962003466,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,74,4,False,False,0,300,1.4006172839506172
1.5563197394017396,5.1772339305099315,8.984229538274084,0.7696887135720553,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,5,False,False,0,3000,1.05679012345679
14.353231521854013,47.74728185094703,82.85747674054295,7.098490127680597,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,5,False,False,0,3000,9.746296296296297
15.901369673840675,52.89729901429891,91.79447610016956,7.864132580492051,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,5,False,False,0,3000,10.797530864197531
0.3908980653871192,1.3003566531070503,2.256552979823514,0.19332134745092508,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,5,False,False,0,3000,0.26543209876543206
0.3908980653871192,1.3003566531070503,2.256552979823514,0.19332134745092508,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,5,False,False,0,3000,0.26543209876543206
0.27635584157600984,0.9193219128942869,1.5953304787589495,0.13667369680251448,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,4,False,True,0,300,0.1876543209876543
0.13363259444629424,0.4445405302482242,0.771426251241992,0.06608892575647904,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,4,False,True,0,300,0.09074074074074073
0.2981734080162211,0.9918999586490989,1.7212776218188661,0.14746372549744982,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,4,False,True,0,300,0.20246913580246909
0.010908783220105652,0.03628902287740606,0.06297357152995853,0.005395014347467677,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,4,False,True,0,300,0.007407407407407407
0.7145253009169201,2.3769309984700966,4.124768935212283,0.3533734397591328,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,4,False,True,0,300,0.4851851851851851
0.7145253009169201,2.3769309984700966,4.124768935212283,0.3533734397591328,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,4,False,True,0,300,0.4851851851851851
14.361842986893173,48.3358529933445,71.7721682433751,17.15629821354062,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,58,-7,False,True,0,750,8.756172839506172
8.943120134171828,30.098737362722026,44.692531695011084,10.683227502305554,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,58,-7,False,True,0,750,5.452469135802469
2.0583452091895538,6.927514214696466,10.286416499032892,2.4588476748768473,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,58,-7,False,True,0,750,1.2549382716049382
7.930653233439141,26.691204546835912,39.63280887207311,9.473759880624861,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,58,-7,False,True,0,750,4.835185185185185
6.932360869316712,23.331377190372212,34.64392216865628,8.2812248056477,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,55,-7,True,False,0,750,4.226543209876543
6.886799858783741,23.178038213657334,34.41623464162407,8.226798762672068,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,55,-7,True,False,0,750,4.1987654320987655
10.746323684376748,36.1675533078152,53.70389804266362,12.837289336518868,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,17,-7,True,False,0,750,6.551851851851852
10.677475935126921,35.93584107633493,53.359836890703825,12.755045538244579,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,17,-7,True,False,0,750,6.5098765432098755
16.347720720596662,54.38212486703277,94.37114473527036,8.084878584209271,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,5,True,True,0,3000,11.100617283950617
16.60589525680583,55.24096507513138,95.86151926147937,8.212560590432672,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,5,True,True,0,3000,11.275925925925925
5.711657080993651,19.000327561561857,32.97191249356079,2.8247395954282846,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,5,False,True,3,3000,3.8783950617283947
0.0,0.0,0.0,0.0,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,5,False,True,3,3000,0.0
1.8825929626044733,5.340556188661691,12.983719387933052,3.119363756225136,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,34,11,False,True,0,17000,1.1839506172839507
1.6195403484345048,4.594326231121892,11.169518764384533,2.683498538984084,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,34,11,False,True,0,17000,1.0185185185185184
1.634121577782558,5.499757964840185,8.166392636221884,1.9520807413926373,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,0,3000,0.9962962962962963
1.7971287488005205,6.048370748197849,8.981008010714897,2.1468050284832287,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,0,3000,1.095679012345679
18.547381154522103,62.42259365421769,92.68906239340068,22.1562373615686,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,0,3000,11.308024691358025
0.23286738716851813,0.7837325476538057,1.163736249275733,0.2781775529865592,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,2,3000,0.1419753086419753
0.23286738716851813,0.7837325476538057,1.163736249275733,0.2781775529865592,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,2,3000,0.1419753086419753
19.535548849637205,65.74834568252254,97.62735186858814,23.336677760328957,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,0,3000,11.910493827160494
3.6995540552772406,12.451124909247854,18.488227195015345,4.4193946896212495,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,False,True,0,3000,2.2555555555555555
5.182818064850627,17.44316048452101,25.900721130619466,6.191264755383463,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,True,True,0,3000,3.1598765432098763
3.023226165587805,10.174892988235932,15.108332349292779,3.611470318338547,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,True,True,0,3000,1.84320987654321
3.0262635662900026,10.185115586683589,15.12351151776159,3.6150987212035885,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,True,True,0,3000,1.8450617283950614
5.174718329644767,17.415900221993923,25.86024334803597,6.181589014410019,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,43,9,True,True,0,3000,3.1549382716049386
0.194393644940676,0.6542463006501336,0.9714667820040902,0.2322177833626929,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,8,9,False,False,0,3000,0.11851851851851851
2.1757913696745455,7.322788021339255,10.873344346493697,2.599145918991807,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,8,9,False,False,3,3000,1.326543209876543
1.9368491811016315,6.518610276790133,9.679249760280337,2.313711560275164,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,8,9,False,False,3,3000,1.1808641975308642
4.637098405355709,15.606500296758393,23.1735305290559,5.539361707297569,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,8,9,False,False,0,3000,2.82716049382716
4.78086870525975,16.09036995661422,23.892011169913093,5.711106109576228,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,8,9,False,False,0,3000,2.9148148148148145
0.194393644940676,0.6542463006501336,0.9714667820040902,0.2322177833626929,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,0.11851851851851851
2.8288325206471283,9.520646687585796,14.136865567288686,3.379252534975853,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,1.724691358024691
3.0262635662900026,10.185115586683589,15.12351151776159,3.6150987212035885,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,1.8450617283950614
0.194393644940676,0.6542463006501336,0.9714667820040902,0.2322177833626929,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,0.11851851851851851
0.194393644940676,0.6542463006501336,0.9714667820040902,0.2322177833626929,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,0.11851851851851851
4.477128635039944,15.068110111848387,22.374094323031702,5.348265823072021,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,2.7296296296296294
4.78086870525975,16.09036995661422,23.892011169913093,5.711106109576228,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,5,9,False,False,0,3000,2.9148148148148145
1.8254030588310124,6.0723631614859475,10.53757763601306,0.9027657341429246,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,82,-7,True,True,0,750,1.239506172839506
1.8254030588310124,6.0723631614859475,10.53757763601306,0.9027657341429246,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,82,-7,True,True,0,750,1.239506172839506
1.8735835180531457,6.232639679194491,10.815710910270377,0.9265937141775735,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,82,-7,True,True,0,750,1.2722222222222221
1.8735835180531457,6.232639679194491,10.815710910270377,0.9265937141775735,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,82,-7,True,True,0,750,1.2722222222222221
2.28357195407545,7.596502122337002,13.18246764027132,1.129356336736567,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,-7,False,False,0,750,1.5506172839506172
0.48816804909972794,1.6239337737639215,2.8180673259656444,0.24142689204917855,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,-7,False,False,0,750,0.3314814814814815
2.1563028165075506,7.1731301887672645,12.447775972421804,1.0664145026827774,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,71,-7,False,False,0,750,1.4641975308641975
370.9562075787259,1052.3318154585395,2558.381657684933,614.65615353568,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,54,10,True,True,0,300,233.29197530864198
18.87893276472077,53.55592165418089,130.2027417661649,31.28146115079993,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,54,10,True,True,0,300,11.87283950617284
18.687532541723964,53.01295582686649,128.88270773037402,30.964320414374537,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,54,10,True,True,0,300,11.75246913580247
370.9562075787259,1052.3318154585395,2558.381657684933,614.65615353568,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,54,10,False,True,0,300,233.29197530864198
